time,open,high,low,close,vwap,volume,count
1727971200,10.532,10.559,10.38,10.462,10.467,55046.14,0
1727974800,10.46,10.583,10.401,10.552,10.512,64047.91,0
1727978400,10.549,10.586,10.49,10.55,10.542,37727.94,0
1727982000,10.55,10.654,10.541,10.653,10.616,95829.39,0
1727985600,10.652,10.66,10.574,10.61,10.614666666666666,67414.65,0
1727989200,10.611,10.673,10.544,10.642,10.619666666666665,39739.8,0
1727992800,10.644,10.69,10.603,10.648,10.647,37249.39,0
1727996400,10.65,10.682,10.605,10.657,10.648,49095.78,0
1728000000,10.658,10.704,10.594,10.602,10.633333333333335,55706.5,0
1728003600,10.602,10.784,10.594,10.775,10.717666666666666,67217.22,0
1728007200,10.784,10.798,10.74,10.753,10.763666666666666,22435.42,0
1728010800,10.755,10.761,10.699,10.741,10.733666666666666,44426.8,0
1728014400,10.742,10.828,10.738,10.775,10.780333333333333,40905.26,0
1728018000,10.774,10.924,10.768,10.913,10.868333333333334,48836.99,0
1728021600,10.915,10.957,10.881,10.892,10.910000000000002,49381.66,0
1728025200,10.894,10.987,10.885,10.968,10.946666666666667,34925.36,0
1728028800,10.97,11.064,10.962,10.975,11.000333333333332,63436.26,0
1728032400,10.974,11.052,10.961,10.974,10.995666666666665,47027.61,0
1728036000,10.974,11.045,10.963,10.992,11.0,26990.3,0
1728039600,10.993,11.001,10.924,10.981,10.968666666666666,29917.23,0
1728043200,10.981,11.07,10.886,11.069,11.008333333333333,119951.34,0
1728046800,11.066,11.082,10.961,10.995,11.012666666666666,66959.73,0
1728050400,10.992,11.055,10.894,11.021,10.99,85138.07,0
1728054000,11.021,11.162,11.017,11.162,11.113666666666667,113977.24,0
1728057600,11.164,11.245,11.11,11.201,11.185333333333332,99584.08,0
1728061200,11.202,11.205,11.081,11.09,11.125333333333336,81397.57,0
1728064800,11.09,11.146,11.069,11.141,11.118666666666668,38314.16,0
1728068400,11.14,11.158,11.086,11.137,11.127,32726.85,0
1728072000,11.138,11.143,11.088,11.124,11.118333333333334,38403.6,0
1728075600,11.123,11.13,11.062,11.074,11.088666666666667,31885.65,0
1728079200,11.078,11.104,11.069,11.075,11.082666666666668,34602.09,0
1728082800,11.079,11.084,11.037,11.074,11.065,30961.16,0
1728086400,11.077,11.149,11.069,11.136,11.118,46122.95,0
1728090000,11.137,11.153,11.077,11.114,11.114666666666666,36946.29,0
1728093600,11.115,11.117,11.021,11.028,11.055333333333335,46988.02,0
1728097200,11.026,11.079,10.985,11.043,11.035666666666666,44267.9,0
1728100800,11.044,11.136,11.035,11.112,11.094333333333333,33386.67,0
1728104400,11.114,11.196,11.114,11.184,11.164666666666667,33037.46,0
1728108000,11.19,11.234,11.166,11.225,11.208333333333334,31519.16,0
1728111600,11.225,11.243,11.183,11.215,11.213666666666668,20840.98,0
1728115200,11.22,11.294,11.22,11.288,11.267333333333335,47154.77,0
1728118800,11.286,11.367,11.282,11.355,11.334666666666669,70153.92,0
1728122400,11.356,11.379,11.298,11.314,11.330333333333334,42600.77,0
1728126000,11.318,11.349,11.293,11.307,11.316333333333333,17555.59,0
1728129600,11.311,11.373,11.311,11.364,11.349333333333334,34553.67,0
1728133200,11.364,11.364,11.254,11.279,11.299000000000001,44616.51,0
1728136800,11.276,11.314,11.241,11.294,11.283000000000001,47282.95,0
1728140400,11.296,11.359,11.272,11.353,11.328000000000001,34566.56,0
1728144000,11.353,11.362,11.249,11.256,11.289000000000001,37964.71,0
1728147600,11.255,11.31,11.25,11.276,11.278666666666666,39925.26,0
1728151200,11.276,11.285,11.202,11.22,11.235666666666667,40418.69,0
1728154800,11.218,11.226,11.152,11.154,11.177333333333332,53175.7,0
1728158400,11.152,11.164,11.08,11.09,11.111333333333334,45883.11,0
1728162000,11.086,11.23,11.078,11.194,11.167333333333334,31265.56,0
1728165600,11.193,11.276,11.182,11.256,11.238,40398.56,0
1728169200,11.255,11.27,11.214,11.262,11.248666666666667,18151.7,0
1728172800,11.266,11.274,11.187,11.2,11.220333333333334,38601.23,0
1728176400,11.205,11.313,11.192,11.291,11.265333333333336,32140.56,0
1728180000,11.294,11.315,11.244,11.251,11.269999999999998,28062.2,0
1728183600,11.257,11.288,11.236,11.261,11.261666666666665,30979.5,0
1728187200,11.261,11.321,11.232,11.297,11.283333333333331,31174.3,0
1728190800,11.295,11.334,11.263,11.308,11.301666666666668,17643.08,0
1728194400,11.317,11.395,11.315,11.361,11.357,57278.67,0
1728198000,11.366,11.373,11.325,11.325,11.341,47586.87,0
1728201600,11.328,11.346,11.283,11.286,11.305,25751.43,0
1728205200,11.287,11.305,11.261,11.268,11.278,15649.64,0
1728208800,11.265,11.274,11.221,11.247,11.247333333333332,18702.39,0
1728212400,11.249,11.283,11.221,11.254,11.252666666666665,25350.11,0
1728216000,11.26,11.276,11.228,11.257,11.253666666666666,31565.77,0
1728219600,11.26,11.306,11.236,11.236,11.259333333333336,28901.93,0
1728223200,11.236,11.377,11.192,11.338,11.302333333333335,58504.05,0
1728226800,11.347,11.36,11.227,11.298,11.295,54494.6,0
1728230400,11.299,11.36,11.208,11.213,11.260333333333334,54648.81,0
1728234000,11.212,11.263,11.193,11.235,11.230333333333334,26216.3,0
1728237600,11.239,11.314,11.224,11.259,11.265666666666666,35520.01,0
1728241200,11.268,11.318,11.203,11.206,11.242333333333335,35404.76,0
1728244800,11.202,11.256,11.185,11.255,11.232000000000001,50841.22,0
1728248400,11.254,11.274,11.16,11.162,11.198666666666666,45496.27,0
1728252000,11.163,11.228,11.163,11.223,11.204666666666666,91999.99,0
1728255600,11.223,11.312,11.223,11.276,11.270333333333333,102980.84,0
1728259200,11.275,11.454,11.217,11.452,11.374333333333333,129795.54,0
1728262800,11.454,11.555,11.425,11.552,11.510666666666665,165078.02,0
1728266400,11.552,11.595,11.526,11.561,11.560666666666668,100028.0,0
1728270000,11.563,11.606,11.515,11.599,11.573333333333332,47248.43,0
1728273600,11.602,11.646,11.577,11.591,11.604666666666667,62760.8,0
1728277200,11.591,11.665,11.541,11.553,11.586333333333334,46971.3,0
1728280800,11.556,11.616,11.549,11.612,11.592333333333334,31714.57,0
1728284400,11.611,11.626,11.528,11.543,11.565666666666667,27344.76,0
1728288000,11.546,11.599,11.489,11.491,11.526333333333334,35039.38,0
1728291600,11.492,11.511,11.293,11.384,11.396,173951.11,0
1728295200,11.382,11.395,11.281,11.346,11.34066666666667,104189.07,0
1728298800,11.347,11.434,11.251,11.43,11.371666666666664,78412.26,0
1728302400,11.43,11.439,11.334,11.36,11.377666666666665,48183.17,0
1728306000,11.36,11.602,11.339,11.548,11.496333333333334,78558.39,0
1728309600,11.548,11.745,11.539,11.564,11.616,167637.86,0
1728313200,11.558,11.608,11.463,11.524,11.531666666666666,81520.64,0
1728316800,11.521,11.597,11.455,11.551,11.534333333333334,86338.1,0
1728320400,11.551,11.566,11.44,11.485,11.497,47315.96,0
1728324000,11.485,11.488,11.212,11.231,11.310333333333332,189122.29,0
1728327600,11.234,11.354,11.221,11.343,11.306,85686.78,0
1728331200,11.356,11.377,11.255,11.258,11.296666666666667,54205.33,0
1728334800,11.258,11.352,11.251,11.352,11.318333333333333,39153.36,0
1728338400,11.349,11.366,11.164,11.193,11.241,63498.0,0
1728342000,11.189,11.231,11.131,11.157,11.173000000000002,108486.65,0
1728345600,11.158,11.25,11.147,11.241,11.212666666666665,36683.33,0
1728349200,11.241,11.284,11.193,11.249,11.241999999999999,25301.77,0
1728352800,11.253,11.287,11.203,11.272,11.254,24696.66,0
1728356400,11.274,11.284,11.201,11.211,11.232,22268.97,0
1728360000,11.215,11.248,11.167,11.197,11.203999999999999,28638.27,0
1728363600,11.197,11.204,11.071,11.106,11.127,126787.63,0
1728367200,11.111,11.119,11.041,11.112,11.090666666666666,66157.04,0
1728370800,11.11,11.111,10.966,11.023,11.033333333333331,69469.52,0
1728374400,11.022,11.069,10.982,11.041,11.030666666666667,33722.43,0
1728378000,11.044,11.084,10.984,11.06,11.042666666666667,40539.52,0
1728381600,11.064,11.114,11.038,11.094,11.082,48298.03,0
1728385200,11.091,11.173,11.086,11.168,11.142333333333333,42824.07,0
1728388800,11.174,11.176,11.07,11.071,11.105666666666666,34499.82,0
1728392400,11.071,11.159,10.987,11.154,11.1,67849.62,0
1728396000,11.152,11.188,10.939,11.046,11.057666666666668,122604.3,0
1728399600,11.048,11.061,10.86,10.927,10.949333333333334,138620.21,0
1728403200,10.929,11.04,10.869,11.018,10.975666666666667,56450.29,0
1728406800,11.019,11.019,10.895,10.961,10.958333333333334,56622.53,0
1728410400,10.958,11.009,10.864,10.885,10.919333333333334,73356.96,0
1728414000,10.882,10.912,10.815,10.887,10.871333333333334,86771.07,0
1728417600,10.89,10.938,10.854,10.919,10.903666666666666,45797.19,0
1728421200,10.92,10.97,10.891,10.939,10.933333333333332,38771.45,0
1728424800,10.942,10.949,10.827,10.833,10.869666666666667,58186.47,0
1728428400,10.831,10.844,10.783,10.826,10.817666666666668,38078.19,0
1728432000,10.824,10.86,10.752,10.825,10.812333333333333,68216.89,0
1728435600,10.825,10.961,10.807,10.901,10.889666666666665,58122.02,0
1728439200,10.904,10.906,10.838,10.838,10.860666666666667,24393.25,0
1728442800,10.838,10.893,10.805,10.86,10.852666666666666,36366.38,0
1728446400,10.857,10.91,10.835,10.842,10.862333333333334,25740.69,0
1728450000,10.843,10.903,10.835,10.887,10.875,44183.82,0
1728453600,10.887,10.895,10.762,10.796,10.817666666666668,52114.98,0
1728457200,10.795,10.814,10.754,10.776,10.78133333333333,38594.58,0
1728460800,10.775,10.799,10.726,10.745,10.756666666666666,34588.29,0
1728464400,10.738,10.798,10.73,10.771,10.766333333333334,30319.62,0
1728468000,10.772,10.772,10.693,10.716,10.726999999999999,43238.54,0
1728471600,10.716,10.726,10.655,10.66,10.680333333333332,62407.16,0
1728475200,10.662,10.671,10.575,10.627,10.624333333333333,60461.33,0
1728478800,10.626,10.634,10.54,10.559,10.577666666666666,107327.79,0
1728482400,10.559,10.625,10.545,10.592,10.587333333333333,58198.47,0
1728486000,10.593,10.737,10.592,10.702,10.677,67306.67,0
1728489600,10.7,10.716,10.556,10.586,10.619333333333332,58566.58,0
1728493200,10.584,10.628,10.545,10.613,10.595333333333334,36389.18,0
1728496800,10.609,10.638,10.54,10.594,10.590666666666666,50807.07,0
1728500400,10.592,10.632,10.542,10.597,10.590333333333334,36505.93,0
1728504000,10.592,10.592,10.409,10.422,10.474333333333334,88129.48,0
1728507600,10.415,10.549,10.404,10.526,10.493,49426.58,0
1728511200,10.524,10.525,10.473,10.516,10.504666666666667,72128.55,0
1728514800,10.52,10.555,10.501,10.527,10.527666666666667,34807.96,0
1728518400,10.529,10.569,10.492,10.537,10.532666666666666,35284.81,0
1728522000,10.534,10.6,10.534,10.585,10.573,30248.8,0
1728525600,10.585,10.606,10.575,10.601,10.594,38928.2,0
1728529200,10.602,10.636,10.591,10.62,10.615666666666664,14881.78,0
1728532800,10.617,10.671,10.616,10.665,10.650666666666666,28731.4,0
1728536400,10.666,10.73,10.64,10.705,10.691666666666668,43705.89,0
1728540000,10.71,10.712,10.621,10.687,10.673333333333332,75973.7,0
1728543600,10.684,10.685,10.618,10.618,10.640333333333333,48476.71,0
1728547200,10.618,10.656,10.583,10.591,10.61,37484.18,0
1728550800,10.59,10.606,10.495,10.565,10.555333333333332,42363.18,0
1728554400,10.562,10.625,10.562,10.607,10.597999999999999,39877.22,0
1728558000,10.61,10.659,10.605,10.644,10.636000000000001,35962.12,0
1728561600,10.646,10.659,10.444,10.509,10.537333333333335,79058.63,0
1728565200,10.507,10.553,10.386,10.459,10.466,83838.34,0
1728568800,10.451,10.518,10.4,10.49,10.469333333333333,57987.42,0
1728572400,10.495,10.623,10.476,10.622,10.573666666666666,56323.17,0
1728576000,10.613,10.661,10.551,10.556,10.589333333333334,50232.06,0
1728579600,10.558,10.595,10.369,10.424,10.462666666666665,111135.2,0
1728583200,10.424,10.427,10.24,10.411,10.359333333333334,150695.01,0
1728586800,10.414,10.474,10.363,10.45,10.429,43978.9,0
1728590400,10.449,10.473,10.405,10.47,10.449333333333334,41506.87,0
1728594000,10.468,10.554,10.46,10.551,10.521666666666668,50381.18,0
1728597600,10.553,10.553,10.476,10.506,10.511666666666668,38540.15,0
1728601200,10.506,10.551,10.503,10.55,10.534666666666668,35519.28,0
1728604800,10.55,10.558,10.51,10.524,10.530666666666667,27899.19,0
1728608400,10.524,10.63,10.494,10.592,10.572000000000001,65763.87,0
1728612000,10.599,10.614,10.552,10.6,10.588666666666667,43924.13,0
1728615600,10.603,10.644,10.603,10.614,10.620333333333333,29077.61,0
1728619200,10.617,10.659,10.605,10.634,10.632666666666667,30446.54,0
1728622800,10.633,10.65,10.585,10.591,10.608666666666666,32371.65,0
1728626400,10.595,10.669,10.589,10.645,10.634333333333334,26625.46,0
1728630000,10.646,10.681,10.643,10.652,10.658666666666667,28449.71,0
1728633600,10.649,10.688,10.649,10.651,10.662666666666667,23621.84,0
1728637200,10.647,10.73,10.644,10.707,10.693666666666667,29937.16,0
1728640800,10.705,10.735,10.65,10.67,10.685,52428.64,0
1728644400,10.67,10.694,10.654,10.68,10.676,22960.45,0
1728648000,10.679,10.756,10.679,10.699,10.711333333333334,92200.31,0
1728651600,10.699,10.708,10.615,10.661,10.661333333333333,174813.01,0
1728655200,10.662,10.773,10.648,10.724,10.714999999999998,118365.35,0
1728658800,10.725,10.885,10.725,10.857,10.822333333333333,119517.2,0
1728662400,10.857,10.899,10.837,10.864,10.866666666666665,101422.77,0
1728666000,10.867,10.945,10.845,10.933,10.907666666666666,87617.83,0
1728669600,10.934,10.948,10.913,10.933,10.931333333333333,57319.91,0
1728673200,10.934,10.995,10.933,10.955,10.960999999999999,108318.15,0
1728676800,10.954,10.996,10.952,10.991,10.979666666666667,41121.28,0
1728680400,10.993,11.023,10.961,10.975,10.986333333333334,53289.32,0
1728684000,10.972,10.989,10.927,10.93,10.948666666666668,44397.94,0
1728687600,10.928,10.97,10.881,10.901,10.917333333333332,89584.11,0
1728691200,10.9,10.995,10.898,10.981,10.958,41170.31,0
1728694800,10.979,11.015,10.954,10.963,10.977333333333334,27038.26,0
1728698400,10.96,10.965,10.877,10.882,10.908,32709.94,0
1728702000,10.879,10.894,10.834,10.871,10.866333333333335,40282.76,0
1728705600,10.873,10.939,10.873,10.92,10.910666666666666,34855.95,0
1728709200,10.925,10.939,10.901,10.939,10.926333333333332,18447.02,0
1728712800,10.942,10.969,10.936,10.941,10.948666666666668,23118.01,0
1728716400,10.942,10.979,10.912,10.975,10.955333333333334,21899.68,0
1728720000,10.973,11.002,10.964,10.979,10.981666666666667,23918.22,0
1728723600,10.982,11.05,10.972,11.032,11.018,44478.2,0
1728727200,11.03,11.123,11.016,11.113,11.083999999999998,46768.32,0
1728730800,11.115,11.124,11.044,11.058,11.075333333333333,32145.02,0
1728734400,11.065,11.078,11.025,11.06,11.054333333333334,33938.49,0
1728738000,11.056,11.125,11.043,11.091,11.086333333333334,34014.36,0
1728741600,11.093,11.142,11.084,11.089,11.104999999999999,41449.82,0
1728745200,11.09,11.133,11.06,11.08,11.091,47154.06,0
1728748800,11.081,11.143,11.056,11.062,11.086999999999998,42620.88,0
1728752400,11.06,11.086,11.037,11.043,11.055333333333332,36296.72,0
1728756000,11.043,11.08,11.009,11.016,11.034999999999998,37407.86,0
1728759600,11.015,11.035,10.99,11.018,11.014333333333333,43559.53,0
1728763200,11.019,11.072,11.011,11.042,11.041666666666666,24402.54,0
1728766800,11.042,11.093,11.042,11.069,11.068,26746.92,0
1728770400,11.071,11.072,11.022,11.063,11.052333333333335,33304.98,0
1728774000,11.063,11.075,10.992,10.998,11.021666666666667,38857.6,0
1728777600,10.999,11.038,10.993,11.017,11.016,39952.97,0
1728781200,11.016,11.016,10.931,10.954,10.966999999999999,45701.49,0
1728784800,10.953,11.025,10.947,11.017,10.996333333333334,26139.57,0
1728788400,11.021,11.026,10.931,10.935,10.964,24759.17,0
1728792000,10.936,11.026,10.933,11.018,10.992333333333335,23380.08,0
1728795600,11.021,11.072,11.009,11.012,11.031,20999.13,0
1728799200,11.013,11.057,11.006,11.015,11.026000000000002,21585.85,0
1728802800,11.013,11.021,10.949,10.971,10.980333333333334,19661.81,0
1728806400,10.968,11.01,10.95,10.97,10.976666666666667,26482.81,0
1728810000,10.969,11.036,10.964,11.013,11.004333333333333,29869.87,0
1728813600,11.009,11.022,10.932,10.94,10.964666666666666,24711.93,0
1728817200,10.943,10.969,10.875,10.887,10.910333333333334,25677.54,0
1728820800,10.889,10.955,10.889,10.904,10.916000000000002,24810.53,0
1728824400,10.902,10.934,10.876,10.882,10.897333333333334,31129.64,0
1728828000,10.878,10.879,10.714,10.722,10.771666666666667,50519.15,0
1728831600,10.716,10.753,10.632,10.677,10.687333333333333,72508.43,0
1728835200,10.675,10.768,10.64,10.722,10.71,59118.85,0
1728838800,10.723,10.758,10.64,10.664,10.687333333333333,39174.58,0
1728842400,10.66,10.694,10.622,10.65,10.655333333333333,51329.29,0
1728846000,10.651,10.715,10.65,10.707,10.690666666666667,36767.16,0
1728849600,10.709,10.722,10.68,10.718,10.706666666666669,28573.67,0
1728853200,10.719,10.78,10.705,10.753,10.746,42951.92,0
1728856800,10.755,10.831,10.709,10.743,10.761000000000001,68076.05,0
1728860400,10.741,10.751,10.695,10.751,10.732333333333331,81151.6,0
1728864000,10.75,10.75,10.622,10.644,10.671999999999999,86300.38,0
1728867600,10.642,10.741,10.642,10.655,10.679333333333332,90038.01,0
1728871200,10.654,10.674,10.599,10.657,10.643333333333333,52210.69,0
1728874800,10.656,11.035,10.656,11.004,10.898333333333333,189541.12,0
1728878400,11.006,11.039,10.947,10.984,10.99,101152.17,0
1728882000,10.984,10.989,10.845,10.895,10.909666666666666,133711.45,0
1728885600,10.893,10.959,10.849,10.947,10.918333333333331,64484.56,0
1728889200,10.949,11.022,10.93,11.015,10.988999999999999,103618.62,0
1728892800,11.015,11.047,10.92,10.935,10.967333333333334,40951.98,0
1728896400,10.936,10.998,10.888,10.998,10.961333333333334,75795.42,0
1728900000,11.0,11.047,10.984,11.039,11.023333333333333,59864.32,0
1728903600,11.047,11.049,10.981,11.003,11.011000000000001,49645.67,0
1728907200,11.003,11.042,10.96,11.042,11.014666666666669,67107.2,0
1728910800,11.043,11.11,10.972,11.075,11.052333333333332,76158.94,0
1728914400,11.076,11.224,11.071,11.151,11.148666666666665,197151.87,0
1728918000,11.152,11.274,11.15,11.245,11.222999999999999,103189.88,0
1728921600,11.252,11.299,11.175,11.205,11.226333333333335,103145.78,0
1728925200,11.205,11.285,11.168,11.269,11.240666666666668,70082.65,0
1728928800,11.269,11.324,11.248,11.251,11.274333333333333,91694.01,0
1728932400,11.251,11.272,11.215,11.222,11.236333333333334,52497.76,0
1728936000,11.223,11.257,11.2,11.225,11.227333333333334,62683.75,0
1728939600,11.227,11.25,11.188,11.208,11.215333333333334,38270.93,0
1728943200,11.209,11.322,11.207,11.318,11.282333333333334,93700.13,0
1728946800,11.32,11.339,11.238,11.283,11.286666666666667,92542.69,0
1728950400,11.28,11.33,11.251,11.31,11.296999999999999,94902.38,0
1728954000,11.309,11.39,11.284,11.36,11.344666666666667,103211.49,0
1728957600,11.363,11.449,11.358,11.439,11.415333333333335,95272.15,0
1728961200,11.438,11.524,11.39,11.452,11.455333333333334,159069.69,0
1728964800,11.453,11.549,11.404,11.524,11.492333333333333,84909.73,0
1728968400,11.528,11.528,11.351,11.375,11.418000000000001,75055.01,0
1728972000,11.372,11.54,11.357,11.534,11.476999999999999,54481.25,0
1728975600,11.535,11.574,11.475,11.487,11.512,49824.7,0
1728979200,11.486,11.57,11.486,11.528,11.528,51033.45,0
1728982800,11.527,11.534,11.434,11.482,11.483333333333334,48447.03,0
1728986400,11.479,11.592,11.475,11.555,11.540666666666667,62054.82,0
